"","gene","LFC"
"3640","Amillepora25090",0.596440350529677
"3641","Amillepora25088",0.34337721018778
"3642","Amillepora25095",-0.134188111802861
"3643","Amillepora25094",0.773735528564936
"3644","Amillepora25093",0.102005569229861
"3645","Amillepora25089",-0.158762812208098
"3646","Amillepora25105",-0.218511258999964
"3647","Amillepora25100",-0.330503192061858
"3648","Amillepora25102",0.182282963944843
"3649","Amillepora25103",-0.324016924002909
"3650","Amillepora25098",-0.303941550930541
"3651","Amillepora25099",0.621098899908786
"3652","Amillepora25104",-0.0661844290188979
"3653","Amillepora25106",-0.31351994328409
"3654","Amillepora25108",-0.361127816428042
"3655","Amillepora25120",-0.150058182050894
"3656","Amillepora25118",0.0246247935081487
"3657","Amillepora25109",-0.104210095850918
"3658","Amillepora25117",0.131114453433304
"3659","Amillepora25115",0.115116510190522
"3660","Amillepora25111",-0.293642901455486
"3661","Amillepora25112",0.251593181663903
"3662","Amillepora25114",-0.369567288928205
"3663","Amillepora25127",-0.137891072258532
"3664","Amillepora25125",-0.310404987572831
"3665","Amillepora25126",0.0250437237567498
"3666","Amillepora25128",0.351407585225893
"3667","Amillepora25133",0.148341273051121
"3668","Amillepora25130",0.281726015766151
"3669","Amillepora25129",-0.311078934685293
"3670","Amillepora25131",-0.660776097796941
"3671","Amillepora25140",0.230981768402407
"3672","Amillepora25135",-0.11468688538491
"3673","Amillepora25139",0.182912960116934
"3674","Amillepora25138",0.191206303450034
"3675","Amillepora25136",0.475122785577018
"3676","Amillepora25144",-0.366231805172941
"3677","Amillepora25148",0.194169495764018
"3678","Amillepora25149",-0.0101180408076672
"3679","Amillepora25142",-0.206365515657658
"3680","Amillepora25143",-0.0841534146026448
"3681","Amillepora25145",-0.151707346939219
"3682","Amillepora25159",0.645860236241304
"3683","Amillepora25154",-0.434337448002177
"3684","Amillepora25158",-0.278450890246353
"3685","Amillepora25155",-0.0960738779388855
"3686","Amillepora25151",-0.174522437943032
"3687","Amillepora25164",0.12891753446549
"3688","Amillepora25161",0.145574480136112
"3689","Amillepora25160",-0.237606961300843
"3690","Amillepora25168",-0.200426826204525
"3691","Amillepora25171",0.550764465721959
"3692","Amillepora25173",0.48081228938843
"3693","Amillepora25166",-0.198504768495518
"3694","Amillepora25170",0.148670672166376
"3695","Amillepora25175",-0.165595372872351
"3696","Amillepora25177",-0.0710406144523212
"3697","Amillepora25174",-0.110450453654734
"3698","Amillepora25180",0.18917578755052
"3699","Amillepora25185",0.00483762464886064
"3700","Amillepora25184",-0.134518105287178
"3701","Amillepora25181",-0.679702021993559
"3702","Amillepora25183",0.223987330358921
"3703","Amillepora25203",0.391086775098769
"3704","Amillepora25199",-0.326321751833585
"3705","Amillepora25191",0.130386061242366
"3706","Amillepora25187",-0.136957307423339
"3707","Amillepora25195",-0.253466869324758
"3708","Amillepora25190",0.367906573540454
"3709","Amillepora25202",-0.125500496088882
"3710","Amillepora25197",-0.712350324952824
"3711","Amillepora25196",1.20010251920393
"3712","Amillepora25204",0.16054399602981
"3713","Amillepora25206",0.654355327204758
"3714","Amillepora25208",0.27523159334437
"3715","Amillepora25214",0.13486635256402
"3716","Amillepora25215",0.656684180971039
"3717","Amillepora25211",0.382798651714432
"3718","Amillepora25212",0.336344584114206
"3719","Amillepora25210",-0.664366943695048
"3720","Amillepora25217",0.452117285583461
"3721","Amillepora25218",0.0809520708570788
"3722","Amillepora25222",0.167397480843924
"3723","Amillepora25216",-0.330103472054763
"3724","Amillepora25220",0.33885423505858
"3725","Amillepora25219",0.167512978333881
"3726","Amillepora25223",0.371625149585804
"3727","Amillepora25226",0.241526535181375
"3728","Amillepora25225",-0.117296872500562
"3729","Amillepora25231",0.455431259765373
"3730","Amillepora25237",-0.0428852914766177
"3731","Amillepora25235",0.151507595781792
"3732","Amillepora25232",-0.288640826613738
"3733","Amillepora25233",-0.273263743915313
"3734","Amillepora25230",-0.0473706441600459
"3735","Amillepora25234",0.0783954317854493
"3736","Amillepora25240",1.43755487947788
"3737","Amillepora25238",0.021500027883477
"3738","Amillepora25252",-0.303662909889951
"3739","Amillepora25251",0.177523127698782
"3740","Amillepora25250",-0.0372758740123895
"3741","Amillepora25245",1.05610103062309
"3742","Amillepora25241",0.080706156547366
"3743","Amillepora25247",2.05968220297176
"3744","Amillepora25246",0.322231585132929
"3745","Amillepora25249",0.635282452476346
"3746","Amillepora25248",-0.38231485168276
"3747","Amillepora25260",0.583291569492297
"3748","Amillepora25258",0.0609264419571056
"3749","Amillepora25254",-0.0940983384812741
"3750","Amillepora25256",-0.102260807260907
"3751","Amillepora25268",0.121940629170351
"3752","Amillepora25271",-0.103717241102721
"3753","Amillepora25267",0.576506698077383
"3754","Amillepora25275",0.39813085485069
"3755","Amillepora25277",0.768077024135815
"3756","Amillepora25272",-0.0884850799652362
"3757","Amillepora25280",-0.155019292085138
"3758","Amillepora25281",0.153591927917355
"3759","Amillepora25276",-0.103421655179649
"3760","Amillepora25273",-0.498426958773769
"3761","Amillepora25292",0.367313287403557
"3762","Amillepora25290",0.168284733338796
"3763","Amillepora25282",-0.173361210070735
"3764","Amillepora25283",-0.48301702236237
"3765","Amillepora25289",-0.0953697429446159
"3766","Amillepora25291",0.0991955937950464
"3767","Amillepora25288",2.64260964692151
"3768","Amillepora25286",-0.385913353820463
"3769","Amillepora25284",0.199469851513643
"3770","Amillepora25299",-0.0838928604680288
"3771","Amillepora25300",1.6678304346341
"3772","Amillepora25294",0.519023199387822
"3773","Amillepora25301",-0.947030982103893
"3774","Amillepora25293",0.137488156041607
"3775","Amillepora25295",-0.043314955505377
"3776","Amillepora25296",-0.072096078415588
"3777","Amillepora25297",-0.305049091638592
"3778","Amillepora25304",0.0215061441015001
"3779","Amillepora25305",-0.723783170284938
"3780","Amillepora25306",0.00178549774432422
"3781","Amillepora25314",-0.0422192747592061
"3782","Amillepora25316",1.1394488222023
"3783","Amillepora25318",-0.0151737669402472
"3784","Amillepora25315",0.209467821157438
"3785","Amillepora25320",0.319445742449944
"3786","Amillepora25311",0.290215012848464
"3787","Amillepora25312",1.79696447354278
"3788","Amillepora25321",0.664807673811197
"3789","Amillepora25310",0.342903481658552
"3790","Amillepora25317",0.519028443289344
"3791","Amillepora25324",0.227036819768398
"3792","Amillepora25323",0.629102975127436
"3793","Amillepora25322",-0.0756677735423373
"3794","Amillepora25331",0.0497834990581875
"3795","Amillepora25325",0.0161308148927989
"3796","Amillepora25328",0.748879531566502
"3797","Amillepora25326",0.144709295326129
"3798","Amillepora25338",-0.834838698243418
"3799","Amillepora25335",-0.0130749659801335
"3800","Amillepora25336",-0.506974535799076
"3801","Amillepora25339",-0.418955749533506
"3802","Amillepora25341",-0.5924430849637
"3803","Amillepora25344",0.161674382421788
"3804","Amillepora25345",-0.629361567497712
"3805","Amillepora25347",0.0610066903091553
"3806","Amillepora25348",0.198936695018587
"3807","Amillepora25354",0.316480308787633
"3808","Amillepora25351",0.818334753827993
"3809","Amillepora25353",0.565094459151445
"3810","Amillepora25356",-0.0306541881179949
"3811","Amillepora25355",0.0855839987403195
"3812","Amillepora25360",1.06893135157811
"3813","Amillepora25370",0.174485747556206
"3814","Amillepora25361",-0.0926520624429898
"3815","Amillepora25369",-0.229995202415232
"3816","Amillepora25366",0.371043782560712
"3817","Amillepora25362",-1.36907657281457
"3818","Amillepora25373",0.166289162988598
"3819","Amillepora25371",0.0284727069238644
"3820","Amillepora25378",0.104137971874906
"3821","Amillepora25384",-0.988648543215426
"3822","Amillepora25379",-1.0045271733383
"3823","Amillepora25376",0.360465219434958
"3824","Amillepora25383",-0.00240557989766444
"3825","Amillepora25382",-0.058769791906973
"3826","Amillepora25381",-0.713051402699334
"3827","Amillepora25391",-0.967958855424363
"3828","Amillepora25385",0.798407794219782
"3829","Amillepora25386",-0.93809509156972
"3830","Amillepora25389",-0.696955766244259
"3831","Amillepora25394",-0.674453439142135
"3832","Amillepora25395",-0.159759394080885
"3833","Amillepora25392",0.140563079800145
"3834","Amillepora25397",-0.820911888313246
"3835","Amillepora25398",0.128322676972763
"3836","Amillepora25406",-0.0993392507199332
"3837","Amillepora25404",0.166569716476471
"3838","Amillepora25403",0.0709134144868223
"3839","Amillepora25402",0.0999202083751237
"3840","Amillepora25401",0.813102078249408
"3841","Amillepora25405",-0.0398136436178047
"3842","Amillepora25413",0.266400516323145
"3843","Amillepora25412",2.72211666949734
"3844","Amillepora25411",2.25174278842168
"3845","Amillepora25419",0.218904782518353
"3846","Amillepora25418",-0.366762530868648
"3847","Amillepora25415",-0.166313325275868
"3848","Amillepora25409",-0.629969728733649
"3849","Amillepora25407",0.201649514019669
"3850","Amillepora25416",-0.208550755302266
"3851","Amillepora25429",-0.660839000066022
"3852","Amillepora25426",-0.127829067051805
"3853","Amillepora25425",-0.101395381538238
"3854","Amillepora25422",0.598002403839349
"3855","Amillepora25435",1.54648031779976
"3856","Amillepora25432",-0.121356115057049
"3857","Amillepora25431",-0.518527719546934
"3858","Amillepora25449",-0.51817069725002
"3859","Amillepora25437",-0.0231969651010914
"3860","Amillepora25436",1.71147925222839
"3861","Amillepora25440",-0.28039843344089
"3862","Amillepora25444",0.242908609543916
"3863","Amillepora25439",1.64236477008058
"3864","Amillepora25450",0.0307397695375995
"3865","Amillepora25459",0.452864489093559
"3866","Amillepora25460",0.064747079087441
"3867","Amillepora25464",0.452123736253364
"3868","Amillepora25463",1.5445610960356
"3869","Amillepora25462",0.111933112438374
"3870","Amillepora25465",0.373603913397133
"3871","Amillepora25472",0.245387347863583
"3872","Amillepora25476",-0.243328591565091
"3873","Amillepora25477",0.449676292352222
"3874","Amillepora25471",0.592004611912238
"3875","Amillepora25469",-0.321577692830547
"3876","Amillepora25468",0.251188058845917
"3877","Amillepora25470",0.438176545060649
"3878","Amillepora25479",0.10075041248206
"3879","Amillepora25480",-0.503710991619247
"3880","Amillepora25483",-0.196343351061336
"3881","Amillepora25490",0.0611485076645649
"3882","Amillepora25492",-0.22755480897933
"3883","Amillepora25487",0.426639211099344
"3884","Amillepora25488",0.223259673308867
"3885","Amillepora25485",-0.443587534953976
"3886","Amillepora25486",1.6452798691426
"3887","Amillepora25496",0.642894120631555
"3888","Amillepora25495",0.513072644182476
"3889","Amillepora25500",-0.00150349124844406
"3890","Amillepora25501",-0.0196883181134705
"3891","Amillepora25502",0.415881728682672
"3892","Amillepora25509",0.0590575721727268
"3893","Amillepora25510",0.256687908851351
"3894","Amillepora25516",0.284512007300168
"3895","Amillepora25522",-0.144942631735578
"3896","Amillepora25518",0.120289248323011
"3897","Amillepora25519",2.36752441190933
"3898","Amillepora25529",-0.456080556152092
"3899","Amillepora25525",-2.38343603133486
"3900","Amillepora25538",-1.25388232097949
"3901","Amillepora25544",0.511683248668694
"3902","Amillepora25552",0.400810537263407
"3903","Amillepora25549",0.344518622395336
"3904","Amillepora25559",-0.944920171511561
"3905","Amillepora25567",0.561449847547413
"3906","Amillepora25566",-2.36417498424342
"3907","Amillepora25573",-1.02610549079541
"3908","Amillepora25569",0.0613249796627965
"3909","Amillepora25576",0.252253375544768
"3910","Amillepora25575",0.160310107718926
"3911","Amillepora25579",-0.47341657443354
"3912","Amillepora25580",0.383485754788528
"3913","Amillepora25578",1.13178181781572
"3914","Amillepora25589",0.0958049148983476
"3915","Amillepora25585",0.394353631929342
"3916","Amillepora25588",-0.0744454895751226
"3917","Amillepora25590",0.0306149127964139
"3918","Amillepora25586",0.174036527412128
"3919","Amillepora25591",-0.181153418648571
"3920","Amillepora25594",0.19232597557392
"3921","Amillepora25596",-0.0760083136833689
"3922","Amillepora25592",-0.508699129373898
"3923","Amillepora25608",0.115563203535522
"3924","Amillepora25606",0.63563026883831
"3925","Amillepora25600",0.00773577244357739
"3926","Amillepora25615",0.0112145580014439
"3927","Amillepora25634",0.765197899358206
"3928","Amillepora25639",-0.326443892378928
"3929","Amillepora25650",-0.0366602256679011
"3930","Amillepora25645",0.576143641978569
"3931","Amillepora25646",0.0213394710971291
"3932","Amillepora25654",0.108120974744244
"3933","Amillepora25649",0.403295832418274
"3934","Amillepora25656",-0.284071175301539
"3935","Amillepora25655",0.0417662502439606
"3936","Amillepora25653",0.373608638922815
"3937","Amillepora25647",0.589672672589831
"3938","Amillepora25657",-0.17746168298001
"3939","Amillepora25661",-0.258203001366544
"3940","Amillepora25658",0.320372559453473
"3941","Amillepora25665",-0.717003326844479
"3942","Amillepora25670",-1.07687158633281
"3943","Amillepora25671",-0.14122615554528
"3944","Amillepora25664",-0.0172298498919691
"3945","Amillepora25679",-0.372863901228225
"3946","Amillepora25672",0.12816169671046
"3947","Amillepora25674",-0.854704191777142
"3948","Amillepora25678",-0.0434209917147367
"3949","Amillepora25682",0.0281557337814496
"3950","Amillepora25683",-0.493954683314902
"3951","Amillepora25681",-0.564278456169838
"3952","Amillepora25699",0.94376118782409
"3953","Amillepora25698",0.056572459730175
"3954","Amillepora25684",-1.17355622721626
"3955","Amillepora25686",-0.788437041004815
"3956","Amillepora25704",-0.127391920249335
"3957","Amillepora25701",-1.30867974358484
"3958","Amillepora25710",-0.556921174285947
"3959","Amillepora25713",-0.755720849539169
"3960","Amillepora25725",-0.661753183428058
"3961","Amillepora25721",0.199533329880946
"3962","Amillepora25718",-0.0403311406637018
"3963","Amillepora25722",0.28258181076958
"3964","Amillepora25715",-0.476196962652859
"3965","Amillepora25717",1.38326878853782
"3966","Amillepora25719",0.0304914191571892
"3967","Amillepora25727",0.424302218786919
"3968","Amillepora25733",0.583492768684146
"3969","Amillepora25731",0.148560080072988
"3970","Amillepora25729",-0.458521016002115
"3971","Amillepora25735",-0.0552792896588436
"3972","Amillepora25739",-0.305625703236056
"3973","Amillepora25742",0.262057519350023
"3974","Amillepora25743",0.333598691989218
"3975","Amillepora25737",-0.0759758331726915
