"","gene","LFC"
"705","Amillepora18572",0.650542572854097
"706","Amillepora18560",0.254580603163446
"707","Amillepora18561",-0.736472074614999
"708","Amillepora18563",-0.275022149754343
"709","Amillepora18562",0.0441242501309047
"710","Amillepora18581",0.211090476605548
"711","Amillepora18576",0.367617349404447
"712","Amillepora18570",0.158573292757283
"713","Amillepora18584",-0.565056922842841
"714","Amillepora18574",0.123013208151511
"715","Amillepora18579",0.152339561755682
"716","Amillepora18566",-0.922434263039975
"717","Amillepora18565",-0.310572747227377
"718","Amillepora18582",0.673640646837274
"719","Amillepora18577",0.87601961400468
"720","Amillepora18585",0.912638607995652
"721","Amillepora18591",0.222741461865682
"722","Amillepora18610",0.330426266542606
"723","Amillepora18627",0.0253407934780527
"724","Amillepora18621",0.591522624879548
"725","Amillepora18614",0.559580900681612
"726","Amillepora18635",0.600617960369773
"727","Amillepora18632",0.14128428264291
"728","Amillepora18643",0.0600780998993982
"729","Amillepora18638",-0.228708755119557
"730","Amillepora18637",-0.0491489507546338
"731","Amillepora18670",0.27593352503941
"732","Amillepora26258",0.829255576995955
"733","Amillepora26281",-0.238298681672029
"734","Amillepora26269",0.229586678432319
"735","Amillepora26259",0.145529374825606
"736","Amillepora26270",0.0350456563952928
"737","Amillepora26271",0.3392366801164
"738","Amillepora26261",0.347153467916933
"739","Amillepora26264",0.210228013475952
"740","Amillepora26268",0.268257880428117
"741","Amillepora26262",0.187688236426401
"742","Amillepora26265",0.356338666914054
"743","Amillepora26266",0.163588004343598
"744","Amillepora26263",-0.000801984655797164
"745","Amillepora26272",-0.313627836819074
"746","Amillepora26288",-0.0373917789215615
"747","Amillepora26290",0.369353428984196
"748","Amillepora26283",0.0397621530997014
"749","Amillepora26282",0.547425072854822
"750","Amillepora26285",0.0067876668045972
"751","Amillepora26293",0.111963887334309
"752","Amillepora26296",0.0775182194866222
"753","Amillepora26291",0.0646855887941872
"754","Amillepora26294",-0.138405541498272
"755","Amillepora26297",0.083376312588017
"756","Amillepora26299",-0.113160871618182
"757","Amillepora26298",-0.082530339710237
"758","Amillepora26301",0.262860763857683
"759","Amillepora26300",-0.0521220929667627
"760","Amillepora26306",-0.5548262741466
"761","Amillepora26313",-0.128319821381422
"762","Amillepora26311",0.112855887055279
"763","Amillepora26310",-0.24186030880154
"764","Amillepora26314",0.268402927648758
"765","Amillepora26319",-1.75154587609553
"766","Amillepora26329",-0.0400628384038961
"767","Amillepora26327",0.920338930267896
"768","Amillepora26325",-0.212546218232322
"769","Amillepora26332",0.018712566814188
"770","Amillepora26337",0.16381515722058
"771","Amillepora26352",0.237834062046423
"772","Amillepora26355",0.118776685304027
"773","Amillepora26384",-1.33147755603775
"774","Amillepora26391",0.269129405513789
"775","Amillepora26390",0.375277222546148
"776","Amillepora26392",-0.500293203660573
"777","Amillepora26397",-0.0518951319123635
"778","Amillepora26398",0.0541597256212935
"779","Amillepora26416",-0.40765180946403
"780","Amillepora26413",0.14664653571419
"781","Amillepora26409",-0.0390819255917298
"782","Amillepora26420",0.256474583872611
"783","Amillepora26418",0.245506579284722
"784","Amillepora26421",-0.272301650103092
"785","Amillepora26426",0.76330369049206
"786","Amillepora26450",-0.0497249149901326
"787","Amillepora26446",-1.08380349748098
"788","Amillepora26438",-0.190221770722228
"789","Amillepora26455",-0.0570900773389566
"790","Amillepora26464",0.182196299031823
"791","Amillepora26478",-0.0362460280702373
"792","Amillepora26477",0.0959365725067731
"793","Amillepora26483",-0.281498040268608
"794","Amillepora26480",-0.211055810503298
"795","Amillepora26476",-0.0666838711438944
"796","Amillepora26479",-0.0645374736223388
"797","Amillepora26488",-0.463030529673347
"798","Amillepora26485",0.102375125885203
"799","Amillepora26489",-0.443677531924242
"800","Amillepora26484",-0.185392433659482
"801","Amillepora26482",-0.0320959885123666
"802","Amillepora26487",-0.200211530211271
"803","Amillepora26493",0.272142012281895
"804","Amillepora26498",-0.715031100263469
"805","Amillepora26494",-0.752659112760446
"806","Amillepora26501",-0.263840978345409
"807","Amillepora26502",-0.0187228399362524
"808","Amillepora26504",-0.136722616663912
"809","Amillepora26509",0.0624647294452588
"810","Amillepora26507",-0.154523450083922
"811","Amillepora26505",-0.334797700532082
"812","Amillepora26510",-0.0695537454902711
"813","Amillepora26513",-0.0245143996472318
"814","Amillepora26512",-0.103307539952072
"815","Amillepora26521",-0.189227217604622
"816","Amillepora26515",-0.666430804867152
"817","Amillepora26508",-0.326345450039561
"818","Amillepora26517",-0.0518479057364059
"819","Amillepora26516",0.030232583153926
"820","Amillepora26503",-0.422594105279351
"821","Amillepora26511",-0.0549177399064108
"822","Amillepora26519",0.0939852622584472
"823","Amillepora26506",-0.602871415894508
"824","Amillepora26518",0.14267728728191
"825","Amillepora26528",-0.0211587021149183
"826","Amillepora26529",0.0689881292228665
"827","Amillepora26523",-0.0918195900749534
"828","Amillepora26525",-0.0830173149797473
"829","Amillepora26526",-0.291692958553121
"830","Amillepora26530",-0.0244011884926244
"831","Amillepora26522",0.0129081069853267
"832","Amillepora26531",-0.0391827934891103
"833","Amillepora26541",-0.0949022791589562
"834","Amillepora26537",-0.0129478865841771
"835","Amillepora26542",-0.320277271854136
"836","Amillepora26539",0.249047405764638
"837","Amillepora26544",-0.0880132935508881
"838","Amillepora26532",-0.128686347405242
"839","Amillepora26543",0.202772848745669
"840","Amillepora26545",0.0571561072253924
"841","Amillepora26536",-0.0118092054562832
"842","Amillepora26540",0.0597756032631084
"843","Amillepora26533",-0.0676020002200321
"844","Amillepora26538",-0.013777291585773
"845","Amillepora26551",0.199000605580978
"846","Amillepora26546",-0.0883875196924142
"847","Amillepora26549",0.0597854680149245
"848","Amillepora26547",0.136110484190535
"849","Amillepora26552",0.194422050956525
"850","Amillepora26557",-1.0454517608429
"851","Amillepora26555",-0.152995316157809
"852","Amillepora26558",-1.04840941137884
"853","Amillepora26554",0.0737081294088029
"854","Amillepora26560",-1.46123347737248
"855","Amillepora26566",-0.0333068942789416
"856","Amillepora26563",-0.103875484161075
"857","Amillepora26562",-0.890688092908578
"858","Amillepora26565",0.104725673885012
"859","Amillepora26567",-0.231720609693669
"860","Amillepora26568",-0.369562516633167
"861","Amillepora26570",-0.0021363349582029
"862","Amillepora26569",0.0541601512149191
"863","Amillepora26581",0.0925697092847051
"864","Amillepora26577",0.119920115756036
"865","Amillepora26580",-0.123934409234914
"866","Amillepora26578",0.194141371114915
"867","Amillepora26579",0.0866316278299042
"868","Amillepora26574",0.0129598378138576
"869","Amillepora26588",-0.0466819928810425
"870","Amillepora26585",0.0578208958991376
"871","Amillepora26582",0.056867001006319
"872","Amillepora26583",-0.202532812210632
"873","Amillepora26584",-0.0556456996465493
"874","Amillepora26597",0.196407591563535
"875","Amillepora26596",-0.0382174299649994
"876","Amillepora26594",-0.0273354166119786
"877","Amillepora26593",0.234012264856759
"878","Amillepora26595",-0.0338840804419642
"879","Amillepora26587",-0.073901840314741
"880","Amillepora26591",-0.0907177294293796
"881","Amillepora26590",-0.0937110125074005
"882","Amillepora26602",0.124095345490009
"883","Amillepora26599",0.0623492805043297
"884","Amillepora26603",-0.0746801554605212
"885","Amillepora26598",0.0375065282509238
"886","Amillepora26600",-0.0222857561556783
"887","Amillepora26607",0.240295348286921
"888","Amillepora26609",0.0472459420055503
"889","Amillepora26613",0.0600620012450943
"890","Amillepora26612",-0.293229553360955
"891","Amillepora26610",-0.1136495404161
"892","Amillepora26606",-0.954707629449994
"893","Amillepora26614",0.0764500574324687
"894","Amillepora26615",-0.674202463858353
"895","Amillepora26616",-0.194045504622557
"896","Amillepora26620",-0.0807390616106411
"897","Amillepora26618",0.171365776427491
"898","Amillepora26622",0.0283314353512627
"899","Amillepora26619",-0.154058107573144
"900","Amillepora26617",0.0460824083496726
"901","Amillepora26623",0.113728863327407
"902","Amillepora26625",0.148521007179299
"903","Amillepora26624",0.12909526212643
"904","Amillepora26626",0.0785751492497147
"905","Amillepora26634",-0.297120539060479
"906","Amillepora26644",0.472397648953745
"907","Amillepora26635",0.106803688103325
"908","Amillepora26642",0.989276736110536
"909","Amillepora26643",1.06906399014023
"910","Amillepora26640",-0.218706029822115
"911","Amillepora26637",0.102060500728148
"912","Amillepora26638",-0.0441371438092572
"913","Amillepora26653",1.06410349930103
"914","Amillepora26654",0.897361618608759
"915","Amillepora26650",0.983593842224955
"916","Amillepora26645",-0.050401928974387
"917","Amillepora26652",1.13984723542519
"918","Amillepora26647",0.590874670089265
"919","Amillepora26661",0.421417646107017
"920","Amillepora26664",0.385659941885144
"921","Amillepora26656",-0.170566184854752
"922","Amillepora26657",0.0848325370713331
"923","Amillepora26666",0.391541263830123
"924","Amillepora26670",0.0653813505951977
"925","Amillepora26674",0.68773333614472
"926","Amillepora26673",0.418083408926217
"927","Amillepora26677",0.0700053442825103
"928","Amillepora26686",-0.205198626693514
"929","Amillepora26695",-0.00681917224566882
"930","Amillepora26692",-0.304212375104943
"931","Amillepora26699",-0.0275595350851676
"932","Amillepora26700",-0.311712554974971
"933","Amillepora26701",0.421951884913581
"934","Amillepora26697",-0.365255040600679
"935","Amillepora26698",0.335959702882981
"936","Amillepora26712",0.481460654410714
"937","Amillepora26715",-0.0324861107478683
"938","Amillepora26713",0.0899842304381887
"939","Amillepora26716",0.0168777315291273
"940","Amillepora26718",-0.582550282451138
"941","Amillepora26719",-0.147696576185587
"942","Amillepora26730",0.0453856049255151
"943","Amillepora26728",-1.43586119606279
"944","Amillepora26733",-0.0477954350271372
"945","Amillepora26732",-1.2037097857961
"946","Amillepora26734",-0.199999432121405
"947","Amillepora26747",0.641926415793315
"948","Amillepora26751",-0.36239479155289
"949","Amillepora26756",-0.315673515126097
"950","Amillepora26748",-0.711609937654682
"951","Amillepora26765",0.113481391195494
"952","Amillepora26764",0.269480895495013
"953","Amillepora26762",0.0267231559103718
"954","Amillepora26761",-0.371066715918081
"955","Amillepora26778",-0.382698845163871
"956","Amillepora26776",0.348593382621593
"957","Amillepora26777",-0.25096550647493
"958","Amillepora26787",0.639070174488754
"959","Amillepora26792",0.134002964491735
"960","Amillepora26802",0.270040167433773
"961","Amillepora26804",0.209917852410401
"962","Amillepora26803",-0.577835664815458
"963","Amillepora26800",0.646127895878157
"964","Amillepora26808",-0.0776555068436993
"965","Amillepora26807",0.129365560199095
"966","Amillepora26806",-0.0489027756695547
"967","Amillepora26809",0.193328204632949
"968","Amillepora26805",-0.187268485669181
"969","Amillepora26810",-0.589056150307167
"970","Amillepora26811",0.398776364272975
"971","Amillepora26817",0.17029049948461
"972","Amillepora26813",0.128275892182722
"973","Amillepora26812",0.0285749030147608
"974","Amillepora26816",-0.0797273268246634
"975","Amillepora26814",-0.0310352461643426
"976","Amillepora26824",-0.239858204492848
"977","Amillepora26819",0.181082150067589
"978","Amillepora26827",-0.148557033574737
"979","Amillepora26832",0.119866902456529
"980","Amillepora26828",-0.277253540957096
"981","Amillepora26825",0.0877280827328363
"982","Amillepora26826",0.139426314637669
"983","Amillepora26830",-0.133529205557859
"984","Amillepora26838",-0.0114931181038498
"985","Amillepora26835",-0.145609380720387
"986","Amillepora26837",-0.401098748649173
"987","Amillepora26834",0.301831394907999
"988","Amillepora26839",-0.000702746884257939
"989","Amillepora26843",-0.305308219375581
"990","Amillepora26841",-0.372451018592193
"991","Amillepora26844",0.0671517567077362
"992","Amillepora26840",-0.0997749845374845
"993","Amillepora26850",-0.150398554528815
"994","Amillepora26848",-0.38650664513886
"995","Amillepora26849",0.510555609450383
"996","Amillepora26846",-0.347917740572815
"997","Amillepora26857",-0.0348189226507533
"998","Amillepora26858",-0.236473408320528
"999","Amillepora26856",-0.177059264808262
"1000","Amillepora26860",-0.217571210245094
"1001","Amillepora26863",-0.0968312204992011
"1002","Amillepora26867",0.0910970489355315
"1003","Amillepora26859",-0.094336330455084
"1004","Amillepora26865",-0.504347183111309
"1005","Amillepora26864",0.174539243207984
"1006","Amillepora26872",-0.16058150657659
"1007","Amillepora26871",0.048048051678586
"1008","Amillepora26870",0.0491556703999976
"1009","Amillepora26866",-0.440771547128947
"1010","Amillepora26874",0.0087542649738473
"1011","Amillepora26873",-0.0915022960890231
"1012","Amillepora26875",0.13804210257197
"1013","Amillepora26878",-0.505457535725722
"1014","Amillepora26879",0.00426034112720903
"1015","Amillepora26890",-0.276668255028286
"1016","Amillepora26893",0.0750241030099105
"1017","Amillepora26897",0.0311379902322326
"1018","Amillepora26896",1.01238242277011
"1019","Amillepora26902",0.344229927399594
"1020","Amillepora26901",-0.000746205655391572
"1021","Amillepora26913",0.136136989551343
"1022","Amillepora26910",-0.497367637800059
"1023","Amillepora26911",-0.52905530932625
"1024","Amillepora26912",-0.0330396448285236
"1025","Amillepora26922",0.424080099403577
"1026","Amillepora26915",0.268365184487126
"1027","Amillepora26920",0.143231366578217
"1028","Amillepora26929",0.362702131428369
"1029","Amillepora26927",-0.481353212427766
"1030","Amillepora26933",0.00492352663656399
"1031","Amillepora26932",0.532283340053628
